,file,y_true,y_pred,confidence,true_label,predicted_label,status
60,ceratonia/Fab.C.silX400wF(481)(0)G-10.png,3,3,0.99916196,ceratonia,ceratonia,Correct
61,ceratonia/Fab.C.silX400wF(481)(0)G-15.png,3,3,0.9987282,ceratonia,ceratonia,Correct
62,ceratonia/Fab.C.silX400wF(481)(0)G-18.png,3,3,0.9963232,ceratonia,ceratonia,Correct
63,ceratonia/Fab.C.silX400wF(481)(0)G-5.png,3,3,0.99923456,ceratonia,ceratonia,Correct
64,ceratonia/Fab.C.silX400wF(481)(0)G-8.png,3,3,0.99974793,ceratonia,ceratonia,Correct
65,ebenus/Fab.E.creX400wF(695)(0)C-1.png,4,4,0.99812084,ebenus,ebenus,Correct
66,ebenus/Fab.E.creX400wF(698)(0)F-4.png,4,4,0.9998549,ebenus,ebenus,Correct
67,erica/Eri.E.maniX400wF(5355)(0)A-12.png,5,5,0.9999151,erica,erica,Correct
68,erica/Eri.E.maniX400wF(5355)(0)A-14.png,5,5,0.99903274,erica,erica,Correct
69,erica/Eri.E.maniX400wF(5355)(0)A-9.png,5,5,0.9999435,erica,erica,Correct
70,erica/Eri.E.maniX400wF(5356)(0)B-5.png,5,5,0.9999008,erica,erica,Correct
71,erica/Eri.E.maniX400wF(5357)(0)C-15.png,5,5,0.9999882,erica,erica,Correct
72,erica/Eri.E.maniX400wF(5357)(0)C-18.png,5,5,0.99987054,erica,erica,Correct
73,erica/Eri.E.maniX400wF(5357)(0)C-24.png,5,5,0.9999553,erica,erica,Correct
74,erica/Eri.E.maniX400wF(5357)(0)C-7.png,5,5,0.99994314,erica,erica,Correct
75,erica/Eri.E.maniX400wF(5358)(0)D-10.png,5,5,0.9994987,erica,erica,Correct
76,erica/Eri.E.maniX400wF(5359)(0)E-13.png,5,5,0.9999416,erica,erica,Correct
77,erica/Eri.E.maniX400wF(5359)(0)E-17.png,5,5,0.999892,erica,erica,Correct
78,erica/Eri.E.maniX400wF(5359)(0)E-21.png,5,5,0.9999672,erica,erica,Correct
79,erica/Eri.E.maniX400wF(5360)(0)F-23.png,5,5,0.99652797,erica,erica,Correct
80,erica/Eri.E.maniX400wF(5360)(0)F-25.png,5,5,0.99992645,erica,erica,Correct
81,erica/Eri.E.maniX400wF(5361)(0)G-15.png,5,5,0.9999697,erica,erica,Correct
82,erica/Eri.E.maniX400wF(5362)(0)H-18.png,5,5,0.99988544,erica,erica,Correct
83,erica/Eri.E.maniX400wF(5363)(0)I-16.png,5,5,0.99991596,erica,erica,Correct
84,erica/Eri.E.maniX400wF(5363)(0)I-2.png,5,5,0.99892956,erica,erica,Correct
85,eucalyptus/Myr.E.camaX400wF(1867)(0)B-3.png,6,6,0.99993217,eucalyptus,eucalyptus,Correct
86,eucalyptus/Myr.E.camaX400wF(1868)(0)C-8.png,6,6,0.9994832,eucalyptus,eucalyptus,Correct
87,eucalyptus/Myr.E.camaX400wF(1869)(0)D-10.png,6,6,0.99798775,eucalyptus,eucalyptus,Correct
88,eucalyptus/Myr.E.camaX400wF(1869)(0)D-4.png,6,6,0.99903667,eucalyptus,eucalyptus,Correct
89,eucalyptus/Myr.E.camaX400wF(1869)(0)D-5.png,6,6,0.9855752,eucalyptus,eucalyptus,Correct
90,eucalyptus/Myr.E.camaX400wF(1870)(0)E-1.png,6,6,0.9548404,eucalyptus,eucalyptus,Correct
91,eucalyptus/Myr.E.camaX400wF(1870)(0)E-4.png,6,6,0.99193364,eucalyptus,eucalyptus,Correct
92,eucalyptus/Myr.E.camaX400wF(1872)(0)G-3.png,6,6,0.99996126,eucalyptus,eucalyptus,Correct
93,eucalyptus/Myr.E.camaX400wF(2962)(0)H-12.png,6,6,0.9999449,eucalyptus,eucalyptus,Correct
94,eucalyptus/Myr.E.camaX400wF(2962)(0)H-19.png,6,6,0.99990344,eucalyptus,eucalyptus,Correct
95,eucalyptus/Myr.E.camaX400wF(2962)(0)H-21.png,6,6,0.9999516,eucalyptus,eucalyptus,Correct
96,eucalyptus/Myr.E.camaX400wF(2963)(0)I-10.png,6,6,0.9999491,eucalyptus,eucalyptus,Correct
97,eucalyptus/Myr.E.camaX400wF(2963)(0)I-4.png,6,6,0.9999683,eucalyptus,eucalyptus,Correct
98,eucalyptus/Myr.E.camaX400wF(2964)(0)J-12.png,6,6,0.9744446,eucalyptus,eucalyptus,Correct
99,eucalyptus/Myr.E.camaX400wF(2964)(0)J-16.png,6,6,0.99970645,eucalyptus,eucalyptus,Correct
100,eucalyptus/Myr.E.camaX400wF(2966)(0)L-1.png,6,6,0.9999467,eucalyptus,eucalyptus,Correct
101,eucalyptus/Myr.E.camaX400wF(2966)(0)L-9.png,6,6,0.99792045,eucalyptus,eucalyptus,Correct
102,ferula/Api.F.comX400wF(2137)(0)C-4.png,7,7,0.999859,ferula,ferula,Correct
103,ferula/Api.F.comX400wF(2137)(0)C-8.png,7,7,0.9999918,ferula,ferula,Correct
104,ferula/Api.F.comX400wF(2138)(0)D-1.png,7,7,0.98792005,ferula,ferula,Correct
105,ferula/Api.F.comX400wF(2138)(0)D-11.png,7,7,0.9999858,ferula,ferula,Correct
106,ferula/Api.F.comX400wF(2138)(0)D-21.png,7,7,0.9999906,ferula,ferula,Correct
107,ferula/Api.F.comX400wF(2139)(0)E-1.png,7,7,0.9999926,ferula,ferula,Correct
108,ferula/Api.F.comX400wF(2139)(0)E-18.png,7,7,0.9999708,ferula,ferula,Correct
109,ferula/Api.F.comX400wF(2139)(0)E-27.png,7,7,0.99996877,ferula,ferula,Correct
110,ferula/Api.F.comX400wF(2139)(0)E-6.png,7,7,0.8924174,ferula,ferula,Correct
111,myrtus/IMG_3734-10.png,8,8,0.99947363,myrtus,myrtus,Correct
112,myrtus/IMG_3734-110.png,8,8,0.9999224,myrtus,myrtus,Correct
113,myrtus/IMG_3734-118.png,8,8,0.99994147,myrtus,myrtus,Correct
114,myrtus/IMG_3734-119.png,8,8,0.9998611,myrtus,myrtus,Correct
115,myrtus/IMG_3734-123.png,8,8,0.99988174,myrtus,myrtus,Correct
116,myrtus/IMG_3734-127.png,8,8,0.99992836,myrtus,myrtus,Correct
117,myrtus/IMG_3734-133.png,8,8,0.9995696,myrtus,myrtus,Correct
118,myrtus/IMG_3734-43.png,8,8,0.9999496,myrtus,myrtus,Correct
119,myrtus/IMG_3734-46.png,8,8,0.99976426,myrtus,myrtus,Correct
120,myrtus/IMG_3734-52.png,8,8,0.9999069,myrtus,myrtus,Correct
121,myrtus/IMG_3734-58.png,8,8,0.9998258,myrtus,myrtus,Correct
122,myrtus/IMG_3734-6.png,8,8,0.9983071,myrtus,myrtus,Correct
123,myrtus/IMG_3734-73.png,8,8,0.99985564,myrtus,myrtus,Correct
124,myrtus/IMG_3734-75.png,8,8,0.9998615,myrtus,myrtus,Correct
125,myrtus/IMG_3735-24.png,8,8,0.99993694,myrtus,myrtus,Correct
126,myrtus/IMG_3735-42.png,8,8,0.9999461,myrtus,myrtus,Correct
127,myrtus/IMG_3735-5.png,8,8,0.9998579,myrtus,myrtus,Correct
128,myrtus/IMG_3735-8.png,8,8,0.9999552,myrtus,myrtus,Correct
129,myrtus/IMG_3736-14.png,8,8,0.9999337,myrtus,myrtus,Correct
130,myrtus/IMG_3736-20.png,8,8,0.99995875,myrtus,myrtus,Correct
131,myrtus/IMG_3736-21.png,8,8,0.9999659,myrtus,myrtus,Correct
132,myrtus/IMG_3736-23.png,8,8,0.9999169,myrtus,myrtus,Correct
133,myrtus/IMG_3736-27.png,8,8,0.99998534,myrtus,myrtus,Correct
134,myrtus/IMG_3736-46.png,8,8,0.99997044,myrtus,myrtus,Correct
135,myrtus/IMG_3736-54.png,8,8,0.9999324,myrtus,myrtus,Correct
136,myrtus/IMG_3736-58.png,8,8,0.99996877,myrtus,myrtus,Correct
137,myrtus/IMG_3736-81.png,8,8,0.999954,myrtus,myrtus,Correct
138,myrtus/IMG_3736-83.png,8,8,0.99997497,myrtus,myrtus,Correct
139,myrtus/IMG_3737-28.png,8,8,0.9999572,myrtus,myrtus,Correct
140,myrtus/IMG_3737-37.png,8,8,0.9997956,myrtus,myrtus,Correct
141,myrtus/IMG_3737-38.png,8,8,0.9999453,myrtus,myrtus,Correct
142,myrtus/IMG_3737-42.png,8,8,0.9999336,myrtus,myrtus,Correct
143,myrtus/IMG_3737-48.png,8,8,0.9999335,myrtus,myrtus,Correct
144,myrtus/IMG_3737-5.png,8,8,0.9998566,myrtus,myrtus,Correct
145,myrtus/IMG_3737-60.png,8,8,0.9990471,myrtus,myrtus,Correct
146,myrtus/IMG_3737-62.png,8,8,0.9999652,myrtus,myrtus,Correct
147,myrtus/IMG_3737-64.png,8,8,0.9999515,myrtus,myrtus,Correct
148,myrtus/IMG_3737-65.png,8,8,0.9999442,myrtus,myrtus,Correct
149,myrtus/IMG_3737-67.png,8,8,0.99984765,myrtus,myrtus,Correct
150,myrtus/IMG_3737-70.png,8,8,0.99984765,myrtus,myrtus,Correct
151,myrtus/IMG_3738-105.png,8,8,0.99991107,myrtus,myrtus,Correct
152,myrtus/IMG_3738-108.png,8,8,0.99992883,myrtus,myrtus,Correct
153,myrtus/IMG_3738-114.png,8,8,0.99996245,myrtus,myrtus,Correct
154,myrtus/IMG_3738-117.png,8,8,0.9999641,myrtus,myrtus,Correct
155,myrtus/IMG_3738-15.png,8,8,0.9999609,myrtus,myrtus,Correct
156,myrtus/IMG_3738-2.png,8,8,0.9999634,myrtus,myrtus,Correct
157,myrtus/IMG_3738-22.png,8,8,0.9997677,myrtus,myrtus,Correct
158,myrtus/IMG_3738-41.png,8,8,0.999706,myrtus,myrtus,Correct
159,myrtus/IMG_3738-49.png,8,8,0.99998176,myrtus,myrtus,Correct
160,myrtus/IMG_3738-72.png,8,8,0.99997604,myrtus,myrtus,Correct
161,myrtus/IMG_3741-2.png,8,8,0.9993364,myrtus,myrtus,Correct
162,myrtus/IMG_3741-25.png,8,8,0.99979645,myrtus,myrtus,Correct
163,myrtus/IMG_3741-26.png,8,8,0.9999552,myrtus,myrtus,Correct
164,myrtus/IMG_3741-27.png,8,8,0.9999162,myrtus,myrtus,Correct
165,myrtus/IMG_3741-31.png,8,8,0.9999615,myrtus,myrtus,Correct
166,myrtus/IMG_3741-45.png,8,8,0.99977237,myrtus,myrtus,Correct
167,myrtus/IMG_3741-55.png,8,8,0.99995947,myrtus,myrtus,Correct
168,myrtus/IMG_3741-59.png,8,8,0.9995672,myrtus,myrtus,Correct
169,myrtus/IMG_3741-66.png,8,8,0.9999633,myrtus,myrtus,Correct
170,myrtus/IMG_3742-21.png,8,8,0.99991786,myrtus,myrtus,Correct
171,myrtus/IMG_3742-45.png,8,8,0.9999306,myrtus,myrtus,Correct
172,myrtus/IMG_3742-5.png,8,8,0.9999758,myrtus,myrtus,Correct
173,myrtus/IMG_3742-7.png,8,8,0.9999485,myrtus,myrtus,Correct
174,myrtus/IMG_3743-22.png,8,8,0.9998306,myrtus,myrtus,Correct
175,myrtus/IMG_3743-27.png,8,8,0.9998852,myrtus,myrtus,Correct
176,myrtus/IMG_3743-30.png,8,8,0.99993825,myrtus,myrtus,Correct
177,myrtus/IMG_3743-32.png,8,8,0.9999615,myrtus,myrtus,Correct
178,myrtus/IMG_3743-34.png,8,8,0.99995303,myrtus,myrtus,Correct
179,myrtus/IMG_3744-57.png,8,8,0.99965715,myrtus,myrtus,Correct
180,myrtus/Myr.M.comX400wF(1095)(1091)A-39.png,8,8,0.99997365,myrtus,myrtus,Correct
181,myrtus/Myr.M.comX400wF(1095)(1091)A-49.png,8,8,0.9999814,myrtus,myrtus,Correct
182,myrtus/Myr.M.comX400wF(1095)(1091)A-55.png,8,8,0.99997747,myrtus,myrtus,Correct
183,myrtus/Myr.M.comX400wF(1097)(1090)C-19.png,8,8,0.99992824,myrtus,myrtus,Correct
184,myrtus/Myr.M.comX400wF(1097)(1090)C-37.png,8,8,0.9999697,myrtus,myrtus,Correct
185,myrtus/Myr.M.comX400wF(1097)(1090)C-4.png,8,8,0.99994266,myrtus,myrtus,Correct
186,myrtus/Myr.M.comX400wF(1097)(1090)C-7.png,8,8,0.99995744,myrtus,myrtus,Correct
187,myrtus/Myr.M.comX400wF(1097)(1090)C-78.png,8,8,0.99997723,myrtus,myrtus,Correct
188,myrtus/Myr.M.comX400wF(1097)(1090)C-8.png,8,8,0.99990964,myrtus,myrtus,Correct
189,olea/Ole.O.euroX400wF(4261)(0)A-38.png,9,9,0.89643145,olea,olea,Correct
190,olea/Ole.O.euroX400wF(4261)(0)A-44.png,9,9,0.6393759,olea,olea,Correct
191,olea/Ole.O.euroX400wF(4261)(0)A-47.png,9,9,0.99933976,olea,olea,Correct
192,olea/Ole.O.euroX400wF(4262)(0)B-23.png,9,9,0.9995146,olea,olea,Correct
193,olea/Ole.O.euroX400wF(4262)(0)B-31.png,9,9,0.99983585,olea,olea,Correct
194,olea/Ole.O.euroX400wF(4263)(0)C-102.png,9,9,0.99622345,olea,olea,Correct
195,olea/Ole.O.euroX400wF(4263)(0)C-104.png,9,9,0.9979208,olea,olea,Correct
196,olea/Ole.O.euroX400wF(4263)(0)C-107.png,9,9,0.99699175,olea,olea,Correct
197,olea/Ole.O.euroX400wF(4263)(0)C-123.png,9,9,0.9996995,olea,olea,Correct
198,olea/Ole.O.euroX400wF(4263)(0)C-126.png,9,9,0.99929166,olea,olea,Correct
199,olea/Ole.O.euroX400wF(4263)(0)C-128.png,9,9,0.9875279,olea,olea,Correct
200,olea/Ole.O.euroX400wF(4263)(0)C-132.png,9,9,0.9974148,olea,olea,Correct
201,olea/Ole.O.euroX400wF(4263)(0)C-135.png,9,9,0.5430151,olea,olea,Correct
202,olea/Ole.O.euroX400wF(4263)(0)C-142.png,9,9,0.9995819,olea,olea,Correct
203,olea/Ole.O.euroX400wF(4263)(0)C-143.png,9,9,0.98806506,olea,olea,Correct
204,olea/Ole.O.euroX400wF(4263)(0)C-147.png,9,9,0.98456085,olea,olea,Correct
205,olea/Ole.O.euroX400wF(4263)(0)C-165.png,9,9,0.9999368,olea,olea,Correct
206,olea/Ole.O.euroX400wF(4263)(0)C-172.png,9,9,0.9916957,olea,olea,Correct
207,olea/Ole.O.euroX400wF(4263)(0)C-178.png,9,9,0.9996487,olea,olea,Correct
208,olea/Ole.O.euroX400wF(4263)(0)C-196.png,9,9,0.99974114,olea,olea,Correct
209,olea/Ole.O.euroX400wF(4263)(0)C-2.png,9,9,0.9993611,olea,olea,Correct
210,olea/Ole.O.euroX400wF(4263)(0)C-29.png,9,9,0.9998597,olea,olea,Correct
211,olea/Ole.O.euroX400wF(4263)(0)C-47.png,9,9,0.9998654,olea,olea,Correct
212,olea/Ole.O.euroX400wF(4263)(0)C-70.png,9,9,0.9991786,olea,olea,Correct
213,olea/Ole.O.euroX400wF(4263)(0)C-8.png,9,9,0.9998636,olea,olea,Correct
214,olea/Ole.O.euroX400wF(4263)(0)C-86.png,9,9,0.9969861,olea,olea,Correct
215,olea/Ole.O.euroX400wF(4264)(0)D-118.png,9,9,0.9991273,olea,olea,Correct
216,olea/Ole.O.euroX400wF(4264)(0)D-131.png,9,9,0.9997278,olea,olea,Correct
217,olea/Ole.O.euroX400wF(4264)(0)D-136.png,9,9,0.9997973,olea,olea,Correct
218,olea/Ole.O.euroX400wF(4264)(0)D-137.png,9,9,0.9990746,olea,olea,Correct
219,olea/Ole.O.euroX400wF(4264)(0)D-159.png,9,9,0.99982893,olea,olea,Correct
220,olea/Ole.O.euroX400wF(4264)(0)D-16.png,9,9,0.998648,olea,olea,Correct
221,olea/Ole.O.euroX400wF(4264)(0)D-19.png,9,9,0.97484213,olea,olea,Correct
222,olea/Ole.O.euroX400wF(4264)(0)D-24.png,9,9,0.9996977,olea,olea,Correct
223,olea/Ole.O.euroX400wF(4264)(0)D-36.png,9,9,0.9953294,olea,olea,Correct
224,olea/Ole.O.euroX400wF(4264)(0)D-44.png,9,9,0.99913955,olea,olea,Correct
225,olea/Ole.O.euroX400wF(4264)(0)D-6.png,9,9,0.99944323,olea,olea,Correct
226,olea/Ole.O.euroX400wF(4264)(0)D-62.png,9,9,0.9994041,olea,olea,Correct
227,olea/Ole.O.euroX400wF(4264)(0)D-85.png,9,9,0.9997942,olea,olea,Correct
228,olea/Ole.O.euroX400wF(4264)(0)D-96.png,9,9,0.9998977,olea,olea,Correct
229,olea/Ole.O.euroX400wF(4265)(0)E-111.png,9,9,0.99943715,olea,olea,Correct
230,olea/Ole.O.euroX400wF(4265)(0)E-125.png,9,9,0.99910945,olea,olea,Correct
231,olea/Ole.O.euroX400wF(4265)(0)E-144.png,9,9,0.99978954,olea,olea,Correct
232,olea/Ole.O.euroX400wF(4265)(0)E-161.png,9,9,0.99954766,olea,olea,Correct
233,olea/Ole.O.euroX400wF(4265)(0)E-172.png,9,9,0.9998838,olea,olea,Correct
234,olea/Ole.O.euroX400wF(4265)(0)E-173.png,9,9,0.9997155,olea,olea,Correct
235,olea/Ole.O.euroX400wF(4265)(0)E-175.png,9,9,0.99940014,olea,olea,Correct
236,olea/Ole.O.euroX400wF(4265)(0)E-191.png,9,9,0.99963176,olea,olea,Correct
237,olea/Ole.O.euroX400wF(4265)(0)E-198.png,9,9,0.99958366,olea,olea,Correct
238,olea/Ole.O.euroX400wF(4265)(0)E-20.png,9,9,0.9984011,olea,olea,Correct
239,olea/Ole.O.euroX400wF(4265)(0)E-210.png,9,9,0.99701154,olea,olea,Correct
240,olea/Ole.O.euroX400wF(4265)(0)E-29.png,9,9,0.99918693,olea,olea,Correct
241,olea/Ole.O.euroX400wF(4265)(0)E-35.png,9,9,0.999808,olea,olea,Correct
242,olea/Ole.O.euroX400wF(4265)(0)E-48.png,9,9,0.999635,olea,olea,Correct
243,olea/Ole.O.euroX400wF(4265)(0)E-61.png,9,9,0.9985958,olea,olea,Correct
244,olea/Ole.O.euroX400wF(4265)(0)E-70.png,9,9,0.96236044,olea,olea,Correct
245,olea/Ole.O.euroX400wF(4265)(0)E-73.png,9,9,0.9970592,olea,olea,Correct
246,olea/Ole.O.euroX400wF(4265)(0)E-83.png,9,9,0.99503714,olea,olea,Correct
247,olea/Ole.O.euroX400wF(4265)(0)E-91.png,9,9,0.99906415,olea,olea,Correct
248,olea/Ole.O.euroX400wF(4265)(0)E-96.png,9,9,0.9999014,olea,olea,Correct
249,olea/Ole.O.euroX400wF(4266)(0)F-105.png,9,9,0.99984145,olea,olea,Correct
251,olea/Ole.O.euroX400wF(4266)(0)F-133.png,9,9,0.9998324,olea,olea,Correct
252,olea/Ole.O.euroX400wF(4266)(0)F-147.png,9,9,0.9998472,olea,olea,Correct
253,olea/Ole.O.euroX400wF(4266)(0)F-16.png,9,9,0.99960214,olea,olea,Correct
254,olea/Ole.O.euroX400wF(4266)(0)F-3.png,9,9,0.9997619,olea,olea,Correct
255,olea/Ole.O.euroX400wF(4266)(0)F-30.png,9,9,0.9962871,olea,olea,Correct
256,olea/Ole.O.euroX400wF(4266)(0)F-39.png,9,9,0.9984767,olea,olea,Correct
257,olea/Ole.O.euroX400wF(4266)(0)F-42.png,9,9,0.9998975,olea,olea,Correct
258,olea/Ole.O.euroX400wF(4266)(0)F-61.png,9,9,0.97475976,olea,olea,Correct
259,olea/Ole.O.euroX400wF(4266)(0)F-67.png,9,9,0.99984396,olea,olea,Correct
260,olea/Ole.O.euroX400wF(4266)(0)F-73.png,9,9,0.99970156,olea,olea,Correct
261,olea/Ole.O.euroX400wF(4266)(0)F-81.png,9,9,0.9997706,olea,olea,Correct
262,olea/Ole.O.euroX400wF(4266)(0)F-82.png,9,9,0.9995915,olea,olea,Correct
263,olea/Ole.O.euroX400wF(4267)(0)G-21.png,9,9,0.99996614,olea,olea,Correct
264,olea/Ole.O.euroX400wF(4267)(0)G-29.png,9,9,0.9996493,olea,olea,Correct
265,olea/Ole.O.euroX400wF(4267)(0)G-33.png,9,9,0.9998592,olea,olea,Correct
266,olea/Ole.O.euroX400wF(4267)(0)G-42.png,9,9,0.999918,olea,olea,Correct
267,olea/Ole.O.euroX400wF(4267)(0)G-6.png,9,9,0.9997193,olea,olea,Correct
268,origanum/Lam.O.micX400wF(884)(0)A-15.png,10,10,0.99948573,origanum,origanum,Correct
269,origanum/Lam.O.micX400wF(884)(0)A-7.png,10,10,0.99819905,origanum,origanum,Correct
271,origanum/Lam.O.micX400wF(885)(0)B-13.png,10,10,0.9997292,origanum,origanum,Correct
272,origanum/Lam.O.micX400wF(886)(0)C-13.png,10,10,0.9990214,origanum,origanum,Correct
273,origanum/Lam.O.micX400wF(886)(0)C-30.png,10,10,0.999501,origanum,origanum,Correct
274,origanum/Lam.O.micX400wF(886)(0)C-35.png,10,10,0.9996338,origanum,origanum,Correct
275,origanum/Lam.O.micX400wF(886)(0)C-41.png,10,10,0.9997099,origanum,origanum,Correct
276,origanum/Lam.O.micX400wF(886)(0)C-45.png,10,10,0.9994894,origanum,origanum,Correct
277,origanum/Lam.O.micX400wF(886)(0)C-48.png,10,10,0.9998357,origanum,origanum,Correct
278,origanum/Lam.O.micX400wF(886)(0)C-55.png,10,10,0.99682117,origanum,origanum,Correct
279,origanum/Lam.O.micX400wF(886)(0)C-7.png,10,10,0.999721,origanum,origanum,Correct
280,origanum/Lam.O.micX400wF(887)(0)D-9.png,10,10,0.99993134,origanum,origanum,Correct
